L_AK_15_AC_100,NOHAB,10,75271,10,0.381404662528,0.0,0.0,59.75,0.0,56.75,18.25,26.5558922073,14.1600289351,14.1119725135,1.14421398758,2.55648281508,0.0,2276.09270697,798.97578428
L_AK_15_AC_100,NOHAB,10,75271,11,0.381404662528,0.0,0.0,54.0,0.0,45.0,15.75,28.4527416507,14.5326612755,6.10247460044,0.0,4.01733013798,0.358161180105,2416.85107175,871.95310001
L_AK_15_AC_100,NOHAB,10,75271,12,0.0,0.0,0.0,53.25,0.0,47.25,16.25,27.3146319846,13.7873965947,3.43264196275,0.0,5.84338929161,0.0,2551.24536152,1043.0723231
L_AK_15_AC_100,NOHAB,10,75271,13,0.381404662528,0.0,0.0,59.0,0.0,45.0,18.75,23.9003029865,10.4337055311,1.14421398758,0.0,5.11296563016,0.0,2530.65570709,1051.87993017
L_AK_15_AC_100,NOHAB,10,75271,14,0.381404662528,0.0,0.0,58.25,0.0,43.75,16.5,16.312905213,10.8063378715,1.90702331264,1.14421398758,12.4172022447,0.0,2086.66788629,953.73802281
L_AK_15_AC_100,NOHAB,10,75271,15,0.0,0.0,0.0,56.5,0.0,43.5,14.25,13.6573159923,5.58948510594,0.762809325055,0.0,2.9216946458,0.0,1982.22218477,883.277166244
L_AK_15_AC_100,NOHAB,10,75271,16,0.0,0.0,0.0,44.75,0.0,49.0,17.0,7.96676766218,6.70738212713,0.0,0.0,2.55648281508,0.0,2013.66820244,780.102340557
L_AK_15_AC_100,NOHAB,10,75271,17,0.381404662528,0.0,0.0,51.75,0.0,43.0,15.75,7.20802788483,5.96211744634,0.0,0.0,3.28690647653,0.358161180105,2019.65792009,773.811192649
L_AK_15_AC_100,NOHAB,10,75271,18,0.0,0.0,0.0,40.0,0.0,43.5,16.75,7.20802788483,3.72632340396,0.381404662528,0.0,4.01733013798,0.0,1970.99146418,715.932631898
L_AK_15_AC_100,NOHAB,10,75271,19,0.0,0.0,0.0,35.5,0.0,44.25,15.5,6.44928810748,3.35369106357,0.762809325055,0.0,7.30423661451,0.0,2006.92977008,680.702203615
L_AK_15_AC_100,NOHAB,10,75271,20,0.0,0.0,0.0,32.5,0.0,46.0,14.0,5.69054833013,2.23579404238,1.14421398758,0.0,3.28690647653,0.358161180105,1926.0685818,566.203311695
L_AK_15_AC_100,NOHAB,10,75271,21,0.0,0.0,0.0,23.5,0.0,39.25,14.0,4.5524386641,1.49052936158,0.0,0.0,3.65211830726,0.0,1721.29510965,440.38035354
L_AK_15_AC_100,NOHAB,10,75271,22,0.0,0.0,0.0,14.25,0.0,44.25,12.25,2.65558922073,2.23579404238,1.14421398758,0.0,10.9563549218,0.0,1631.82370225,559.912163787
L_AK_15_AC_100,NOHAB,10,75271,23,0.0,0.0,0.0,9.25,0.0,29.75,7.0,2.27621933205,3.35369106357,2.28842797517,0.0,4.01733013798,0.0,1399.34778596,333.430839109
AK_15_AC_100,HABIL,10,75271,0,0.0,0.0,0.0,1.16666666667,0.0,5.25,0.75,1.89684944338,0.745264680792,1.01707910007,0.0,2.55648281508,0.0,393.44957813,139.244073691
AK_15_AC_100,HABIL,10,75271,1,0.0,0.0,0.0,0.166666666667,0.0,0.166666666667,0.0,1.26456629558,1.24210780132,0.635674437546,0.0,2.31300826126,0.0,222.742625107,68.7832171244
AK_15_AC_100,HABIL,10,75271,2,0.0,0.0,0.0,0.0,0.0,0.166666666667,0.0,1.26456629558,1.73895092185,1.14421398758,0.0,2.43474553817,0.119387060035,144.002795167,67.5249875428
AK_15_AC_100,HABIL,10,75271,3,0.254269775018,0.0,0.0,0.0,0.0,0.166666666667,0.0833333333333,2.02330607294,1.49052936158,1.3984837626,0.127134887509,0.973898215268,0.119387060035,121.166996627,57.03974103
AK_15_AC_100,HABIL,10,75271,4,0.127134887509,0.0,0.0,7.5,0.0,13.9166666667,1.91666666667,3.41432899808,2.60842638277,0.762809325055,0.0,3.16516919962,0.119387060035,179.816315282,98.1419073604
AK_15_AC_100,HABIL,10,75271,5,0.0,0.0,0.0,44.6666666667,0.0,42.25,10.5833333333,11.3810966603,9.06738694964,2.54269775018,0.127134887509,31.89516655,0.47754824014,762.191570953,623.243052725
AK_15_AC_100,HABIL,10,75271,6,0.0,0.0,0.0,80.5,0.0,53.0833333333,23.5833333333,15.3012521766,11.303180992,2.7969675252,0.0,82.2943991901,0.23877412007,1846.33046559,1418.0247384
AK_15_AC_100,HABIL,10,75271,7,0.0,0.0,0.0,78.5,0.0,49.8333333333,19.8333333333,16.1864485835,9.06738694964,1.3984837626,0.0,38.4689795031,0.23877412007,2110.12761376,2163.31606053
AK_15_AC_100,HABIL,10,75271,8,0.0,0.0,0.0,83.6666666667,0.0,66.8333333333,21.6666666667,15.174795547,9.56423007017,4.32258617531,0.0,21.0605489052,0.23877412007,2023.15192205,1933.47945697
AK_15_AC_100,HABIL,10,75271,9,0.0,0.0,0.0,69.0833333333,0.0,65.9166666667,20.9166666667,22.2563668023,16.3958229774,3.05123730022,0.0,7.91292299905,1.67141884049,1927.56601122,1716.64455909
AK_15_AC_100,HABIL,10,75271,10,0.0,0.0,0.0,65.25,0.0,56.4166666667,20.0833333333,30.4760477236,20.8674110622,4.06831640029,0.0,5.84338929161,0.23877412007,2062.45944413,1725.45216616
AK_15_AC_100,HABIL,10,75271,11,0.381404662528,0.0,0.0,66.4166666667,0.0,48.0,17.25,30.349591094,21.2400434026,5.33966527539,0.254269775018,10.591143091,0.23877412007,2096.65074904,1819.39997491
AK_15_AC_100,HABIL,10,75271,12,0.0,0.0,0.0,63.0,0.0,52.0833333333,20.0,24.0267596161,20.7432002821,3.43264196275,0.127134887509,13.9997868445,0.0,2187.86915742,1660.02422792
AK_15_AC_100,HABIL,10,75271,13,0.127134887509,0.0,0.0,65.5833333333,0.0,49.6666666667,19.5833333333,24.7854993935,14.7810828357,5.84820482542,0.508539550037,18.5040660901,0.119387060035,2237.90825695,1487.64677525
AK_15_AC_100,HABIL,10,75271,14,0.254269775018,0.0,0.0,62.3333333333,0.0,51.0833333333,18.75,27.1881753551,20.2463571615,4.1954512878,0.127134887509,31.7734292731,0.0,2439.31251293,1774.9425297
AK_15_AC_100,HABIL,10,75271,15,0.0,0.0,0.0,63.0833333333,0.0,48.3333333333,18.5833333333,32.6258104261,19.6253032609,6.61101415048,0.127134887509,37.1298694571,0.23877412007,2145.81634809,1943.12588376
AK_15_AC_100,HABIL,10,75271,16,0.0,0.0,0.0,70.8333333333,0.0,54.5833333333,19.5,26.5558922073,19.0042493602,3.68691173777,0.381404662528,54.4165627781,0.119387060035,2250.63640696,2045.88129959
AK_15_AC_100,HABIL,10,75271,17,0.127134887509,0.0,0.0,60.4166666667,0.0,46.0833333333,15.4166666667,14.1631425105,8.81896538938,1.3984837626,0.0,30.0691073964,0.119387060035,2239.28090058,2209.45114519
AK_15_AC_100,HABIL,10,75271,18,0.0,0.0,0.0,57.75,0.0,53.25,17.75,11.1281834011,4.47158808475,1.65275353762,0.0,27.877836412,0.0,2080.30381129,1696.51288578
AK_15_AC_100,HABIL,10,75271,19,0.0,0.0,0.0,44.1666666667,0.0,61.4166666667,16.8333333333,8.34613755086,3.4779018437,2.41556286267,0.127134887509,11.8085158601,0.71632236021,2182.75294026,895.020642338
AK_15_AC_100,HABIL,10,75271,20,0.0,0.0,0.0,33.0,0.0,46.9166666667,13.8333333333,7.46094114395,1.11789702119,0.762809325055,0.0,6.69555022997,0.119387060035,2175.2657932,751.163060182
AK_15_AC_100,HABIL,10,75271,21,0.0,0.0,0.0,24.9166666667,0.0,46.5,13.1666666667,4.42598203455,0.869475460925,1.01707910007,0.0,6.08686384543,0.358161180105,1831.98010039,734.806075621
AK_15_AC_100,HABIL,10,75271,22,0.127134887509,0.0,0.0,12.9166666667,0.0,46.5,7.33333333333,4.5524386641,3.1052695033,1.52561865011,0.0,7.79118572214,0.23877412007,1148.02921624,502.033603036
AK_15_AC_100,HABIL,10,75271,23,0.127134887509,0.0,0.0,5.16666666667,0.0,29.8333333333,4.66666666667,2.65558922073,1.73895092185,1.65275353762,0.127134887509,4.2608046918,0.0,699.424321413,243.257719098
L_AC_26_TV_93,NOHAB,11,20173,0,3.30550707524,1.5,0.0,0.5,0.166666666667,1.66666666667,0.5,16.4393618426,4.22316652449,0.254269775018,0.508539550037,15.3388968905,0.47754824014,673.344092479,87.237250987
L_AC_26_TV_93,NOHAB,11,20173,1,0.762809325055,0.0,0.0,0.0,0.0,0.666666666667,0.0,13.4044027332,5.96211744634,0.508539550037,0.254269775018,15.3388968905,0.23877412007,352.145483502,57.03974103
L_AC_26_TV_93,NOHAB,11,20173,2,0.762809325055,0.0,0.0,0.0,0.0,0.333333333333,0.0,10.3694436238,2.73263716291,0.762809325055,0.0,8.76508393741,0.23877412007,212.135833435,35.2304282832
L_AC_26_TV_93,NOHAB,11,20173,3,1.27134887509,0.333333333333,0.0,0.666666666667,0.0,5.0,1.66666666667,11.3810966603,3.4779018437,1.01707910007,0.254269775018,17.7736424286,0.0,280.019300134,89.7537101501
L_AC_26_TV_93,NOHAB,11,20173,4,4.57685595033,6.83333333333,0.666666666667,5.5,0.5,9.66666666667,12.5,14.9218822879,4.22316652449,2.54269775018,0.508539550037,23.8605062741,0.0,549.057451243,138.40525397
L_AC_26_TV_93,NOHAB,11,20173,5,2.7969675252,9.66666666667,3.0,18.6666666667,2.83333333333,13.8333333333,40.0,28.5791982802,16.892666098,11.1878701008,0.762809325055,18.7475406439,0.23877412007,1072.15945934,456.31792824
L_AC_26_TV_93,NOHAB,11,20173,6,3.81404662528,13.0,3.0,23.3333333333,4.33333333333,14.6666666667,44.5,47.2947794549,27.0779500688,12.2049492009,1.52561865011,24.1039808279,0.0,1293.03029768,894.181822617
L_AC_26_TV_93,NOHAB,11,20173,7,2.7969675252,13.0,3.66666666667,20.3333333333,3.0,11.5,37.5,42.4894275316,29.3137441112,10.9336003258,2.28842797517,17.286693321,0.47754824014,1306.50716239,869.856050707
L_AC_26_TV_93,NOHAB,11,20173,8,3.81404662528,10.8333333333,2.66666666667,20.1666666667,4.16666666667,12.6666666667,39.0,52.1001313781,40.9895574436,15.7647260511,4.83112572535,7.79118572214,0.95509648028,1335.9566075,722.223779806
L_AC_26_TV_93,NOHAB,11,20173,9,3.30550707524,12.3333333333,3.83333333333,19.6666666667,4.16666666667,11.8333333333,32.3333333333,49.823912046,38.2569202807,16.2732656012,4.32258617531,6.81728750688,0.47754824014,1279.55343297,570.3974103
L_AC_26_TV_93,NOHAB,11,20173,10,3.30550707524,16.3333333333,2.0,16.3333333333,3.5,11.0,34.1666666667,69.5511462572,41.9832436846,15.0019167261,2.54269775018,9.73898215268,0.0,1322.47974279,619.88777384
L_AC_26_TV_93,NOHAB,11,20173,11,1.01707910007,12.3333333333,3.83333333333,14.6666666667,2.5,9.16666666667,33.3333333333,58.1700495969,32.7916459549,12.2049492009,2.28842797517,9.9824567065,0.95509648028,1351.67961633,559.492753926
L_AC_26_TV_93,NOHAB,11,20173,12,6.61101415048,11.0,4.66666666667,14.6666666667,3.5,8.83333333333,31.8333333333,56.146743524,36.2695477986,11.4421398758,3.05123730022,9.9824567065,0.23877412007,1370.64705556,639.180627424
L_AC_26_TV_93,NOHAB,11,20173,13,2.7969675252,9.83333333333,4.33333333333,15.6666666667,3.66666666667,8.16666666667,31.1666666667,55.8938302648,47.4485180105,12.2049492009,1.52561865011,10.7128803679,0.71632236021,1272.31585747,660.989940171
L_AC_26_TV_93,NOHAB,11,20173,14,2.03415820015,11.1666666667,3.0,15.3333333333,2.83333333333,11.3333333333,34.1666666667,59.4346158925,30.059008792,3.55977685026,0.762809325055,17.7736424286,0.47754824014,1510.90627719,712.157943154
L_AC_26_TV_93,NOHAB,11,20173,15,3.55977685026,10.3333333333,3.16666666667,13.8333333333,3.66666666667,7.16666666667,36.6666666667,48.5593457505,35.772704678,4.57685595033,0.254269775018,14.608473229,1.43264472042,1421.80922715,531.811703132
L_AC_26_TV_93,NOHAB,11,20173,16,1.77988842513,9.0,3.16666666667,15.1666666667,5.0,9.0,30.6666666667,38.4428153858,17.6379307788,1.27134887509,0.762809325055,14.3649986752,1.19387060035,1362.66076536,440.38035354
L_AC_26_TV_93,NOHAB,11,20173,17,1.01707910007,9.33333333333,2.33333333333,14.8333333333,2.83333333333,10.0,35.0,28.8321115393,13.6631858145,5.08539550037,0.762809325055,11.4433040294,0.71632236021,1330.21646142,486.515438197
L_AC_26_TV_93,NOHAB,11,20173,18,1.27134887509,9.16666666667,2.83333333333,12.8333333333,4.5,10.5,30.0,24.0267596161,12.9179211337,3.55977685026,0.508539550037,11.6867785832,0.71632236021,1314.99259573,444.574452145
L_AC_26_TV_93,NOHAB,11,20173,19,1.27134887509,8.33333333333,2.5,11.0,4.16666666667,8.0,29.5,29.5908513167,6.9558036874,0.508539550037,0.254269775018,11.6867785832,0.71632236021,1371.39577026,341.399626459
L_AC_26_TV_93,NOHAB,11,20173,20,1.77988842513,8.33333333333,3.0,10.3333333333,3.33333333333,8.33333333333,32.1666666667,36.672422572,7.70106836819,0.508539550037,0.254269775018,21.6692352897,0.23877412007,1514.89942229,317.91267427
L_AC_26_TV_93,NOHAB,11,20173,21,0.762809325055,9.66666666667,3.16666666667,7.66666666667,13.3333333333,9.16666666667,23.5,21.4976270249,5.71369588608,1.27134887509,0.254269775018,17.286693321,0.47754824014,1409.58022028,340.560806738
L_AC_26_TV_93,NOHAB,11,20173,22,0.508539550037,12.5,3.16666666667,7.33333333333,7.0,9.16666666667,18.1666666667,22.5092800614,14.6568720556,2.03415820015,0.0,27.2691500275,0.71632236021,1366.40433889,380.824153347
L_AC_26_TV_93,NOHAB,11,20173,23,1.01707910007,8.66666666667,2.5,4.0,2.83333333333,9.16666666667,5.66666666667,16.4393618426,7.45264680792,0.762809325055,0.254269775018,20.2083879668,0.23877412007,876.495349439,178.668600579
AC_26_TV_93,HABIL,11,20173,0,1.10183569175,1.44444444444,0.0,0.611111111111,0.111111111111,1.55555555556,0.611111111111,19.2214076929,1.49052936158,0.847565916728,0.508539550037,15.3388968905,1.03468785364,274.029582484,89.1944970028
AC_26_TV_93,HABIL,11,20173,1,0.762809325055,0.0,0.0,0.277777777778,0.0,0.388888888889,0.0555555555556,10.875270142,2.40140841589,0.762809325055,0.593296141709,12.2548858755,0.557139613496,179.608338975,36.6284611516
AC_26_TV_93,HABIL,11,20173,2,0.508539550037,0.0,0.0,0.111111111111,0.0,0.111111111111,0.0555555555556,13.741620412,2.5670227894,1.18659228342,0.593296141709,7.71002753754,0.318365493427,134.435885032,43.8982320672
AC_26_TV_93,HABIL,11,20173,3,2.11891479182,1.72222222222,0.0,1.33333333333,0.0,3.5,2.33333333333,12.2241408573,2.89825153642,0.762809325055,0.423782958364,20.9388116283,0.159182746713,218.208741608,65.9871513876
AC_26_TV_93,HABIL,11,20173,4,2.54269775018,9.11111111111,1.0,6.16666666667,1.33333333333,15.2777777778,16.8333333333,23.9424551964,5.46527432581,2.96648070855,2.20367138349,34.0052793498,0.71632236021,825.333177846,188.454830658
AC_26_TV_93,HABIL,11,20173,5,2.96648070855,14.0555555556,2.77777777778,17.3888888889,3.66666666667,17.7777777778,35.5,40.2975126193,15.4849439231,17.0360749262,1.94940160847,40.4979341182,1.03468785364,1516.64642328,676.647908297
AC_26_TV_93,HABIL,11,20173,6,1.69513183346,14.6666666667,3.5,19.8888888889,8.55555555556,16.0,42.6111111111,57.1583965604,30.9698878463,10.4250607758,1.10183569175,34.6545448266,0.71632236021,1844.66665513,1546.78356558
AC_26_TV_93,HABIL,11,20173,7,0.762809325055,14.6111111111,3.77777777778,20.0555555556,7.72222222222,16.6111111111,40.6666666667,63.3969236186,28.0716363098,4.91588231702,0.593296141709,28.2430482428,0.47754824014,1881.68643783,1591.80022394
AC_26_TV_93,HABIL,11,20173,8,1.27134887509,15.1666666667,4.66666666667,17.1666666667,7.33333333333,18.8888888889,39.8888888889,86.5806390377,36.6835837323,11.4421398758,1.69513183346,22.237342582,0.47754824014,1710.89629428,1158.96924789
AC_26_TV_93,HABIL,11,20173,9,0.169513183346,13.3888888889,4.66666666667,16.5,7.66666666667,14.2777777778,35.0555555556,84.9788550633,32.8744531416,4.57685595033,0.423782958364,16.6374278442,0.71632236021,1525.63099975,993.162549698
AC_26_TV_93,HABIL,11,20173,10,2.7969675252,11.5555555556,3.33333333333,16.0,7.94444444444,16.1666666667,33.0555555556,101.333912486,32.5432243946,15.6799694595,3.22075048357,15.7446878135,0.795913733566,1429.54594578,919.066807674
AC_26_TV_93,HABIL,11,20173,11,1.8646450168,10.5555555556,3.55555555556,15.9444444444,6.5,13.3888888889,33.0,98.8890843147,37.4288484131,12.0354360175,1.8646450168,17.1243769518,0.47754824014,1535.03152884,838.540114455
AC_26_TV_93,HABIL,11,20173,12,2.7969675252,10.7777777778,2.83333333333,14.6111111111,6.38888888889,12.2777777778,32.9444444444,76.7170219321,28.1544434966,10.2555475924,2.54269775018,19.3156479361,0.795913733566,1628.95362921,884.954805686
AC_26_TV_93,HABIL,11,20173,13,2.71221093353,10.7777777778,3.72222222222,13.6666666667,6.77777777778,13.3888888889,35.6666666667,76.3798042533,29.8105872317,9.32322508401,2.37318456684,20.4518625206,0.23877412007,1571.63535892,857.273754892
AC_26_TV_93,HABIL,11,20173,14,2.28842797517,9.94444444444,3.33333333333,15.4444444444,7.22222222222,13.8888888889,32.2777777778,79.4147633627,40.7411358833,7.88236302557,2.11891479182,27.2691500275,0.636730986853,1716.63644036,873.211329591
AC_26_TV_93,HABIL,11,20173,15,2.96648070855,11.2777777778,3.16666666667,15.7222222222,6.61111111111,15.1666666667,37.2222222222,85.4846815815,40.0786783893,9.23846849233,2.45794115851,25.5648281508,1.51223609378,1631.69891647,879.642280786
AC_26_TV_93,HABIL,11,20173,16,1.8646450168,10.3888888889,3.83333333333,17.5,7.33333333333,14.1111111111,33.7777777778,75.7053688957,40.4099071363,9.32322508401,1.27134887509,29.6227373811,0.557139613496,1590.18684553,986.731598504
AC_26_TV_93,HABIL,11,20173,17,1.18659228342,11.6666666667,3.61111111111,17.0,7.27777777778,13.0555555556,36.3333333333,65.588838531,31.052695033,7.11955370051,1.18659228342,29.2981046426,0.557139613496,1693.84223709,1577.26068211
AC_26_TV_93,HABIL,11,20173,18,3.05123730022,12.6666666667,3.38888888889,12.7777777778,6.72222222222,11.3333333333,33.2222222222,57.8328319181,26.9123356953,3.47502025858,0.678052733382,19.4779643054,0.47754824014,1595.92699161,1238.65712139
AC_26_TV_93,HABIL,11,20173,19,1.8646450168,14.3333333333,3.94444444444,10.5555555556,5.66666666667,15.3888888889,37.2777777778,56.3153523634,20.0393391946,3.81404662528,0.593296141709,16.880902398,0.875505106923,1681.28046813,699.855253912
AC_26_TV_93,HABIL,11,20173,20,1.94940160847,13.6666666667,4.05555555556,7.38888888889,6.38888888889,12.6666666667,29.9444444444,52.1844357978,12.6694995735,3.64453344193,0.678052733382,18.1794333517,0.795913733566,1560.90378147,530.413670264
AC_26_TV_93,HABIL,11,20173,21,1.44086205844,12.0,3.55555555556,5.61111111111,6.61111111111,13.2222222222,26.8333333333,36.9253358311,11.1789702119,1.69513183346,0.508539550037,18.5040660901,0.71632236021,1384.70625393,510.841210107
AC_26_TV_93,HABIL,11,20173,22,1.27134887509,10.5,3.44444444444,4.05555555556,6.05555555556,10.8333333333,16.6111111111,29.506546897,5.96211744634,0.847565916728,1.01707910007,27.999573689,3.10406356091,1033.14310409,480.364093576
AC_26_TV_93,HABIL,11,20173,23,1.44086205844,7.72222222222,2.11111111111,2.11111111111,1.55555555556,8.94444444444,4.22222222222,23.6052375176,3.14667309668,0.932322508401,1.61037524178,20.0460715976,0.795913733566,500.474185861,154.342828669
L_AK_70_AC_63,NOHAB,12,23647,0,0.0,0.0,0.0,0.0,0.0,2.66666666667,1.33333333333,2.02330607294,0.496843120528,1.01707910007,0.0,1.4608473229,0.95509648028,464.203117869,117.434760944
L_AK_70_AC_63,NOHAB,12,23647,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.52913259117,0.993686241057,1.01707910007,0.0,2.9216946458,0.0,363.376204096,78.8490537767
L_AK_70_AC_63,NOHAB,12,23647,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.505826518234,0.993686241057,0.0,0.0,3.89559286107,0.0,351.895911933,55.3621015879
L_AK_70_AC_63,NOHAB,12,23647,3,0.0,0.0,0.0,0.0,0.0,0.0,0.666666666667,2.52913259117,1.98737248211,0.0,0.0,2.43474553817,0.0,316.456749171,63.7502987982
L_AK_70_AC_63,NOHAB,12,23647,4,0.0,0.0,0.0,3.0,0.0,7.33333333333,3.33333333333,4.5524386641,4.47158808475,1.52561865011,0.0,5.84338929161,1.43264472042,289.003876609,85.559611545
L_AK_70_AC_63,NOHAB,12,23647,5,1.01707910007,0.0,0.0,11.6666666667,0.0,21.6666666667,8.33333333333,14.6689690288,7.45264680792,4.57685595033,0.508539550037,9.25203304505,1.43264472042,464.702261007,305.330378455
L_AK_70_AC_63,NOHAB,12,23647,6,0.508539550037,0.0,0.0,23.6666666667,0.0,30.0,14.6666666667,13.6573159923,7.94948992845,10.1707910007,1.01707910007,13.6345750138,0.95509648028,765.186429778,637.502987982
L_AK_70_AC_63,NOHAB,12,23647,7,0.0,0.0,0.0,33.6666666667,0.0,24.3333333333,15.0,22.7621933205,15.8989798569,8.64517235062,1.01707910007,10.7128803679,0.47754824014,1159.01036526,1023.36005966
L_AK_70_AC_63,NOHAB,12,23647,8,0.508539550037,0.0,0.0,30.6666666667,0.0,27.3333333333,16.3333333333,24.7854993935,16.892666098,8.64517235062,0.508539550037,15.5823714443,1.43264472042,1519.39171053,869.017230986
L_AK_70_AC_63,NOHAB,12,23647,9,0.508539550037,0.0,0.0,26.0,0.0,26.3333333333,16.0,33.8903767217,16.3958229774,7.62809325055,1.01707910007,15.0954223367,3.82038592112,1399.59735753,758.29302781
L_AK_70_AC_63,NOHAB,12,23647,10,0.0,0.0,0.0,30.3333333333,0.0,27.0,16.0,28.3262850211,18.8800385801,6.10247460044,0.0,12.1737276909,1.43264472042,1436.53394971,803.589292746
L_AK_70_AC_63,NOHAB,12,23647,11,0.0,0.0,0.0,28.0,0.0,22.3333333333,14.3333333333,19.2214076929,12.9179211337,6.10247460044,0.0,14.1215241214,1.91019296056,1457.99710462,810.299850514
L_AK_70_AC_63,NOHAB,12,23647,12,0.0,0.0,0.0,24.3333333333,0.0,27.3333333333,14.3333333333,18.2097546564,8.94317616951,5.08539550037,0.0,8.76508393741,0.95509648028,1283.2970065,936.122808668
L_AK_70_AC_63,NOHAB,12,23647,13,0.508539550037,0.0,0.0,24.3333333333,0.0,23.3333333333,13.3333333333,21.7505402841,9.93686241057,7.11955370051,0.0,9.73898215268,1.43264472042,1358.16847712,1070.33396403
L_AK_70_AC_63,NOHAB,12,23647,14,0.508539550037,0.0,0.0,25.0,0.0,24.3333333333,13.3333333333,25.2913259117,10.4337055311,1.01707910007,0.0,12.1737276909,1.43264472042,1424.55451441,927.734611458
L_AK_70_AC_63,NOHAB,12,23647,15,0.0,0.0,0.0,26.0,0.0,24.0,16.3333333333,16.6922751017,14.4084504953,0.0,0.0,7.30423661451,1.91019296056,1356.67104771,815.33276884
L_AK_70_AC_63,NOHAB,12,23647,16,0.0,0.0,0.0,26.0,0.0,23.3333333333,13.0,8.09322429174,6.9558036874,0.0,0.0,9.25203304505,2.3877412007,1230.88697706,696.220368454
L_AK_70_AC_63,NOHAB,12,23647,17,0.0,0.0,0.0,20.3333333333,0.0,24.3333333333,11.3333333333,4.5524386641,7.45264680792,1.01707910007,0.0,10.2259312603,1.91019296056,1269.32099865,642.535906308
L_AK_70_AC_63,NOHAB,12,23647,18,0.0,0.0,0.0,22.3333333333,0.0,21.0,14.0,9.10487732821,3.97474496423,2.03415820015,0.0,9.73898215268,4.29793416126,1262.83213786,664.345219055
